Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"d1039655a47f8df0.bmp",6906120,28656,6906210,28566,d58153d6b1c12a30,34020a9d60a21f83,d1039655a47f8df0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"249e0ffb6beaaa92.bmp",6934776,28656,6934866,28566,8e7a7437ad13e246,eda1bc21a4e72d70,249e0ffb6beaaa92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d8e18ca04c3a513c.bmp",6963432,28656,6963522,28566,8a587a7ae24b0190,83f5479a2191305a,d8e18ca04c3a513c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e0c0b77655cfc172.bmp",6992088,28656,6992178,28566,8136b4dba97aeb05,aff21342505c8114,e0c0b77655cfc172,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c4ab93af511b49db.bmp",7020744,28656,7020834,28566,1573846949cfcdb7,375c8bd3669d0111,c4ab93af511b49db,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a367df68be5501fd.bmp",7049400,28656,7049490,28566,1212c4f73a33234b,de90eaa705299016,a367df68be5501fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e3024cda8fae13d3.bmp",7078056,28656,7078146,28566,bae8388c795a6bc3,097129a099d65ecf,e3024cda8fae13d3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4ba028fbe3dcbb8e.bmp",7106712,28656,7106802,28566,527d5f561f10848d,ae38ecebdda81ddb,4ba028fbe3dcbb8e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8e79bc2369eaa4e4.bmp",7135368,28656,7135458,28566,a7553e8a407b1f12,2889a2092908a25e,8e79bc2369eaa4e4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ba6a1dbc7acb43f3.bmp",7164024,28656,7164114,28566,71ae7fec16eba5e7,2588eab0b966489d,ba6a1dbc7acb43f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7f48aac5e8ebadc3.bmp",7192680,28656,7192770,28566,dce5345cb4e8f332,27928606395dda53,7f48aac5e8ebadc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9cd5e4a8fb9eebd.bmp",7221336,28656,7221426,28566,6e6af90915a0df19,a9a19d7d1d836209,b9cd5e4a8fb9eebd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2eb0a2bd43d8182e.bmp",7249992,28656,7250082,28566,21559b843525c3ba,4faf11520c2eb986,2eb0a2bd43d8182e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"327747fca15411e9.bmp",7278648,28656,7278738,28566,be879a6acc52e13e,b5f83acfa06adcbf,327747fca15411e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0919ccebddeba52.bmp",7307304,28656,7307394,28566,d14f9c08706b4668,01dbbeef509a283e,b0919ccebddeba52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb47d4d67325ca99.bmp",7335960,28656,7336050,28566,fe45ee4a2570c0b0,18d210b700c2bc2c,cb47d4d67325ca99,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bd11da5124f4c3ab.bmp",7364616,28656,7364706,28566,0c4ea3cac7729fea,05d9eccf9781967f,bd11da5124f4c3ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf5bb59055251388.bmp",7393272,28656,7393362,28566,c5537d210a549fe6,8e6b38f5ff1502ed,cf5bb59055251388,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6851b39538e4c033.bmp",7421928,28656,7422018,28566,033632b784c9a4f8,a2fc441adb31ba32,6851b39538e4c033,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"da4ef608ddf811f0.bmp",7450584,28656,7450674,28566,60974b3669dc5611,75f066cb46f48161,da4ef608ddf811f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"849311128deafa4.bmp",7479240,28652,7479326,28566,8351a1c8ddc2b98a,4a0cff74261a1bca,0849311128deafa4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"acf3cb7a0c99e86a.bmp",7507896,28656,7507986,28566,e1ed99e7481e8555,a16dfc479fdf9413,acf3cb7a0c99e86a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"776d05f13e4abc0.bmp",7536552,28652,7536638,28566,52ba0605ce711fe2,8c4cfd7ce5bb8ad5,0776d05f13e4abc0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f75b5a3ea5f80fa6.bmp",7565208,28656,7565298,28566,6b543198e28da544,25ee3592a414b858,f75b5a3ea5f80fa6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dc4cfe6e4402ec16.bmp",7593864,28656,7593954,28566,6d6159cb3731f1ec,c7ce7647f40d2bb3,dc4cfe6e4402ec16,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ccd0b4615c2e6754.bmp",7622520,28656,7622610,28566,6a6959ed8a73a523,7dfb1bc58c6ef829,ccd0b4615c2e6754,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a82af99a56ddf714.bmp",7651176,28656,7651266,28566,f4320a7ef637aa6f,caf3fcd292fbc03c,a82af99a56ddf714,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f445396cad6c396f.bmp",7679832,28656,7679922,28566,b69b5fd537efff0a,da1c7caa59b94eb1,f445396cad6c396f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1bc8f921016236be.bmp",7708488,28656,7708578,28566,bb298e17bfeb9ba4,776f9757640fc8d0,1bc8f921016236be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9d3afa1bdfb6da09.bmp",7737144,28656,7737234,28566,6e86fccbb7a9cf23,ac61e4ae9acea70c,9d3afa1bdfb6da09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c0e734a9f9a96ddf.bmp",7765800,28656,7765890,28566,d76e0f1cefa62ce8,888de8e637be5c4c,c0e734a9f9a96ddf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d1ceb17359f4105.bmp",7794456,28656,7794546,28566,a6a8c17bf2ad0f84,2f435843ab7181ac,1d1ceb17359f4105,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"987e3284d31d5abc.bmp",7823112,28656,7823202,28566,d70e72ac03405d19,cf7e9c7b3af7f76f,987e3284d31d5abc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5c875d3d0641e60c.bmp",7851768,28656,7851858,28566,bff0a43c559601fa,c921fa296c68e148,5c875d3d0641e60c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b04ffe12c09451c6.bmp",7880424,28656,7880514,28566,df13f3f85d919e8e,641b52bd5ad23818,b04ffe12c09451c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8a0a69231e32d4.bmp",7909080,28652,7909166,28566,13d27458d0c3756a,6f71910c29e80ec9,008a0a69231e32d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b501a7cd79f11565.bmp",7937736,28656,7937826,28566,6f963eb3d2111941,4fa52489ce53a319,b501a7cd79f11565,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d395d10055e5addb.bmp",7966392,28656,7966482,28566,854cf68e6e2c2540,2d60887e1c8624a8,d395d10055e5addb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"11e6e0a1bd549065.bmp",7995048,28656,7995138,28566,ea5d74098fb795b4,4bd8bc762f20129e,11e6e0a1bd549065,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab4f959ba02f038.bmp",8023704,28652,8023790,28566,231196c1bdc31e79,20c4f2c0044a848f,0ab4f959ba02f038,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eeba8bba7d559e26.bmp",8052360,28656,8052450,28566,28caf238f2fcaf64,dc01f0130a549ec7,eeba8bba7d559e26,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea8981200ddf6892.bmp",8081016,28656,8081106,28566,3b7b36847b067234,cd6802c3288b13b5,ea8981200ddf6892,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6359fe69155b48ea.bmp",8109672,28656,8109762,28566,ba86753e436734e9,6f595f07f49e6eb7,6359fe69155b48ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d52b7309397abddf.bmp",8138328,28656,8138418,28566,51341a4bc40ef59f,81400f06d9ec9cb8,d52b7309397abddf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"aff3dc5538c19aaf.bmp",8166984,28656,8167074,28566,d069f43111423d2d,c6123b3b1be726e8,aff3dc5538c19aaf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b58a6be2619b2389.bmp",8195640,28656,8195730,28566,e3cabe95b2a2f5bd,0c9555c237deeb02,b58a6be2619b2389,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b416f963d606d5a7.bmp",8224296,28656,8224386,28566,c7fa13dbe7730732,19535da76787ba1b,b416f963d606d5a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0e378bc2e657bab.bmp",8252952,28656,8253042,28566,80d3627fbcb41aee,5a5ff30dc61733ea,b0e378bc2e657bab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9b3ea741e941ca0.bmp",8281608,28652,8281694,28566,79b941b7a84a8857,d53eecae8842c93d,09b3ea741e941ca0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a052c680e949893.bmp",8310264,28656,8310354,28566,8f2f27b8dcd082c5,b0a573897382e10b,3a052c680e949893,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"62cb93571fc9f5d3.bmp",8338920,28656,8339010,28566,99f33afe737003f1,1959037f50e3ec52,62cb93571fc9f5d3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ed3e1a56656e9341.bmp",8367576,28656,8367666,28566,0c72db475bca33c7,a834a3797b12095a,ed3e1a56656e9341,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a769129c474cb43.bmp",8396232,28656,8396322,28566,da7c4e2a0fd56329,f2c782cad67d3dc2,3a769129c474cb43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dff693bc422e868d.bmp",8424888,28656,8424978,28566,be0e5364a04bdf40,0adb075ffa1310cc,dff693bc422e868d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"abc44c59d2c0d043.bmp",8453544,28656,8453634,28566,4828115ceb6256ff,a28e937892394573,abc44c59d2c0d043,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f3fdc247c627f6b9.bmp",8482200,28656,8482290,28566,4bb6010128a1129a,5fd025fce0bdf05c,f3fdc247c627f6b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"120cfbabfe5587dc.bmp",8510856,28656,8510946,28566,5ff66f2a88145af7,ab04791740f33c09,120cfbabfe5587dc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b8a06248654b02f.bmp",8539512,28656,8539602,28566,9c03e0ed126ed4ae,1fc2282d86a19f53,1b8a06248654b02f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4ab29ecd5251042.bmp",8568168,28656,8568258,28566,49ace8a5b475e856,60ce3eb0d80a7979,f4ab29ecd5251042,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c18478cf94c8632.bmp",8596824,28656,8596914,28566,cb91d433b55ff0b4,f550530b8c80d5f8,3c18478cf94c8632,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"704e59d1ecf0118d.bmp",8625480,28656,8625570,28566,c38fcb42f10d7a06,b2c82ac346cfb8e4,704e59d1ecf0118d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cda7ca7237e74cdb.bmp",8654136,28656,8654226,28566,2512685996022799,67bdf0464880db24,cda7ca7237e74cdb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b12edf1f914c3e49.bmp",8682792,28656,8682882,28566,b59c001f8307c43e,74149e9c0396ab35,b12edf1f914c3e49,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9134bb009d424ef6.bmp",8711448,28656,8711538,28566,52202c76c2844336,de26eedc14ce87fc,9134bb009d424ef6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3e789b18c4abf6.bmp",8740104,28652,8740190,28566,eb4b99eef28e6363,1f70ca87b134a3f0,003e789b18c4abf6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fef8fa96b8f340a3.bmp",8768760,28656,8768850,28566,16059d024e23e8a4,814155f6b50815da,fef8fa96b8f340a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5384e763825469f.bmp",8797416,28652,8797502,28566,91529dabf8d96ad2,6d533b63e7b77f6f,05384e763825469f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca2ece3fcf5b1390.bmp",8826072,28656,8826162,28566,8cc8f859123ab16b,071cb51c397d8da4,ca2ece3fcf5b1390,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e66bb2d9ee04f627.bmp",8854728,28656,8854818,28566,afd7d75f78ff64f4,84772b33930ae253,e66bb2d9ee04f627,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7e6d1598fe385a5f.bmp",8883384,28656,8883474,28566,2cbdfef55a8cad74,070c4274e7776aa6,7e6d1598fe385a5f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4cec0453e859e31d.bmp",8912040,28656,8912130,28566,b9101fe67a54c529,c8620e8e291b97db,4cec0453e859e31d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"756c0fb057456565.bmp",8940696,28656,8940786,28566,91657dffadfec98c,71e0fcaec40353b9,756c0fb057456565,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"468f458465362f04.bmp",8969352,28656,8969442,28566,05470509fab71d8d,9dd33bde1e155b93,468f458465362f04,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ed5a66d26455271.bmp",8998008,28656,8998098,28566,26b232db2da2d1b5,c7376aead1deb3c1,1ed5a66d26455271,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b7c3f24e5dc56c2.bmp",9026664,28656,9026754,28566,27683d8dcee9a8d7,e7cda08126f36970,7b7c3f24e5dc56c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b52694ed45f5a5a6.bmp",9055320,28656,9055410,28566,71c6bd52f606ba7d,1998395aad983415,b52694ed45f5a5a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b7c2543f607d0d38.bmp",9083976,28656,9084066,28566,6b9da2e4d0e168a4,c1f7c221887046c1,b7c2543f607d0d38,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a51422d96667a4ab.bmp",9112632,28656,9112722,28566,e806790fecea855b,6b5b1bb484c464a7,a51422d96667a4ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"72780d704cdb8deb.bmp",9141288,28656,9141378,28566,ff33064d747a4256,c45e04cecab6f301,72780d704cdb8deb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"224028f21cdca067.bmp",9169944,28656,9170034,28566,2a14a4b50eba41cf,d92f73a727163421,224028f21cdca067,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e357bd0d84f8a3ed.bmp",9198600,28656,9198690,28566,770f195eb60b33f9,005713ba62bae7e9,e357bd0d84f8a3ed,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8692a63f4bd0155a.bmp",9227256,28656,9227346,28566,d938f63c93f141b1,677a55e31b199de4,8692a63f4bd0155a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ba52e1beef7f8985.bmp",9255912,28656,9256002,28566,7036900782bd23c1,9b3d952296645bc6,ba52e1beef7f8985,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5a1a6c23babfad61.bmp",9284568,28656,9284658,28566,c755996e9d9d4012,400aa3a11f7e6072,5a1a6c23babfad61,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"813825d192e9b1a8.bmp",9313224,28656,9313314,28566,fcae2356b0c5f9d2,6e1bd309f101a761,813825d192e9b1a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dea8b01fd11c03c.bmp",9341880,28652,9341966,28566,d6b7ca4bde813833,47a9cf38ed456a78,0dea8b01fd11c03c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f521c754b4cecd49.bmp",9370536,28656,9370626,28566,f769719fa5322ead,5f788a1b7e3aeed9,f521c754b4cecd49,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0b0990ecb95d1ff.bmp",9399192,28656,9399282,28566,b30851ba4db61131,fe634819f0baa863,b0b0990ecb95d1ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"221438d5967bd269.bmp",9427848,28656,9427938,28566,76a991d1535786aa,3538eb9b8d838f42,221438d5967bd269,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ae82f32a79a3f972.bmp",9456504,28656,9456594,28566,fb953697267e0358,cc864a21cfa8e3c4,ae82f32a79a3f972,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"25f33cba8bb7954a.bmp",9485160,28656,9485250,28566,33231dcc94c234cb,74619299908107fd,25f33cba8bb7954a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40bac9f8a0ee54f.bmp",9513816,28652,9513902,28566,979f5bd63a51e1dc,6bcb8a64aeb15b98,040bac9f8a0ee54f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a29ea4677d55883d.bmp",9542472,28656,9542562,28566,f638f009be76e5d4,cd3e373993231dd7,a29ea4677d55883d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"484394ed2cb6a39f.bmp",9571128,28656,9571218,28566,fc253896034f125e,752fae110848ed95,484394ed2cb6a39f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6d8b223046f312d6.bmp",9599784,28656,9599874,28566,4a5c1e26d3eae641,8cbbcd308b7b8774,6d8b223046f312d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b536ff2afc5cf72a.bmp",9628440,28656,9628530,28566,b06f5214ab4fa5bd,93f023faa367fe6d,b536ff2afc5cf72a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"73cc20f2907090.bmp",9657096,28652,9657182,28566,3389243d300d8d05,9e67a17b778172f5,0073cc20f2907090,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"db5e958419398ef3.bmp",9685752,28656,9685842,28566,b4a578f927374c44,59306bf47b571875,db5e958419398ef3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e434bede2a17b6dd.bmp",9714408,28656,9714498,28566,67ad9c1d8d03e330,6780378a8dbaeb31,e434bede2a17b6dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"660ba5d12d3a9f69.bmp",9743064,28656,9743154,28566,01ee59a432bd4ab4,b2a0adb99924c075,660ba5d12d3a9f69,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8ed06a35f97e4acc.bmp",9771720,28656,9771810,28566,ef624bdb2475bc71,edc0b8a898db7bc6,8ed06a35f97e4acc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7809ec352768b52.bmp",9800376,28652,9800462,28566,cdb22873f589a525,c87d35df5d1f1afb,07809ec352768b52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"287fab5ecc3fff5e.bmp",9829032,28656,9829122,28566,fbd363e2c1db1bb9,f198ec1d8ed52bbb,287fab5ecc3fff5e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f5a04a10b47bcead.bmp",9857688,28656,9857778,28566,79e1ad906d82e9a8,316a4a0a0888d196,f5a04a10b47bcead,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a7565fe52f6a660a.bmp",9886344,28656,9886434,28566,011689b3589f7353,1e4d6fd3333fed96,a7565fe52f6a660a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b5819c9b66570d6.bmp",9915000,28656,9915090,28566,7c994eec38abdab8,6b8b9924d8da5125,1b5819c9b66570d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"17424a5ff2a1a7f.bmp",9943656,28652,9943742,28566,f629af33c33ad034,6632c97335c2eb5f,017424a5ff2a1a7f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2f3fc2c85ba94cac.bmp",9972312,28656,9972402,28566,df4c7ce5d093b2c0,3ef340d5c2f57cea,2f3fc2c85ba94cac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f083c027a2732348.bmp",10000968,28656,10001058,28566,5200f27c762db8a0,a238cf40e1a53ac8,f083c027a2732348,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d353d1fc42d37cae.bmp",10029624,28656,10029714,28566,6472aab597a9b1d3,72a0d601b76f9145,d353d1fc42d37cae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c883706bfe25c075.bmp",10058280,28656,10058370,28566,cf739ac5515f5dc3,0145f223373fcd44,c883706bfe25c075,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27a86395d6a81cc0.bmp",10086936,28656,10087026,28566,edd6856ff95c987c,9c31531d5388678b,27a86395d6a81cc0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"373f2aa98f7af186.bmp",10115592,28656,10115682,28566,039f51c224305923,0eb3680d370f257c,373f2aa98f7af186,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d99890c3622c93d.bmp",10144248,28656,10144338,28566,16424175e46f38a7,ecb34a4546a39edd,8d99890c3622c93d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"21c5a9aad6c57c85.bmp",10172904,28656,10172994,28566,bda18b92c16af8e5,87e31be9f60a78aa,21c5a9aad6c57c85,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a389afa631ac0e3a.bmp",10201560,28656,10201650,28566,38241b2ec1f5dac2,1acf92117c6a3627,a389afa631ac0e3a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"45d30843859107e5.bmp",10230216,28656,10230306,28566,2dda87384fc20c69,394f933103fe403c,45d30843859107e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"60a87f7e8715746b.bmp",10258872,28656,10258962,28566,f15d76fc29a15a3f,7816a3897289d60b,60a87f7e8715746b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"87f4d590a2b996f7.bmp",10287528,28656,10287618,28566,6fb14fe22b589cc8,d6ea88011decca24,87f4d590a2b996f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"df7764729a6dd1e7.bmp",10316184,28656,10316274,28566,b800f61b58c74ae2,a8561e5b0a83a812,df7764729a6dd1e7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
